0,10000000407,10,0,1473,944,1585,1017,2022-03-27 19:31:36,2022-03-27 20:01:36,1.5
0,10000000761,311,0,1643,815,1565,1021,2022-03-27 20:15:28,2022-03-27 20:45:28,1.5
0,10000000621,75,0,1629,676,733,467,2022-03-27 06:08:48,2022-03-27 06:38:48,1.5
0,10000000571,489,0,1607,626,565,490,2022-03-27 06:49:02,2022-03-27 07:19:02,1.5
0,10000000047,324,0,1804,829,576,366,2022-03-27 06:06:25,2022-03-27 06:36:25,1.5
0,10000000023,299,0,1625,987,521,439,2022-03-27 06:20:57,2022-03-27 06:50:57,1.5
0,10000000254,424,0,1799,588,681,433,2022-03-27 06:38:37,2022-03-27 07:08:37,1.5
0,10000000671,416,0,1766,1009,478,483,2022-03-27 06:28:28,2022-03-27 06:58:28,1.5
0,10000000101,372,0,1561,550,507,457,2022-03-27 06:34:45,2022-03-27 07:04:45,1.5
0,10000000142,358,0,1774,593,492,243,2022-03-27 06:31:04,2022-03-27 07:01:04,1.5
0,10000000681,451,0,1660,713,534,520,2022-03-27 06:10:35,2022-03-27 06:40:35,1.5
0,10000000577,38,0,1577,815,561,296,2022-03-27 06:36:43,2022-03-27 07:06:43,1.5
0,10000000861,99,0,1650,838,1053,939,2022-03-27 07:33:22,2022-03-27 08:03:22,1.5
0,10000000659,36,0,1775,1040,1053,949,2022-03-27 03:50:13,2022-03-27 04:20:13,1.5
0,10000000604,247,0,1780,832,834,961,2022-03-27 02:58:41,2022-03-27 03:28:41,1.5
0,10000000647,425,0,1585,495,894,980,2022-03-27 03:27:19,2022-03-27 03:57:19,1.5
0,10000000309,271,0,1567,821,955,1065,2022-03-27 08:41:34,2022-03-27 09:11:34,1.5
0,10000000439,68,0,1548,967,1033,1058,2022-03-27 05:26:04,2022-03-27 05:56:04,1.5
0,10000000016,405,0,1715,841,697,896,2022-03-27 06:50:12,2022-03-27 07:20:12,1.5
0,10000000425,131,0,1764,659,1049,1048,2022-03-27 05:29:42,2022-03-27 05:59:42,1.5
0,10000000337,71,0,1693,726,786,911,2022-03-27 05:41:33,2022-03-27 06:11:33,1.5
0,10000000327,281,0,1563,501,1020,982,2022-03-27 06:39:11,2022-03-27 07:09:11,1.5
0,10000000614,190,0,1682,639,1055,932,2022-03-27 08:24:41,2022-03-27 08:54:41,1.5
0,10000000953,479,0,1732,527,826,1024,2022-03-27 07:31:15,2022-03-27 08:01:15,1.5
0,10000000932,461,0,1768,966,957,1048,2022-03-27 01:05:46,2022-03-27 01:35:46,1.5
0,10000000874,416,0,1557,644,727,1053,2022-03-27 01:20:50,2022-03-27 01:50:50,1.5
0,10000000100,332,0,1595,510,802,925,2022-03-27 07:47:25,2022-03-27 08:17:25,1.5
0,10000000702,234,0,1744,675,1639,599,2022-03-27 17:30:05,2022-03-27 18:00:05,1.5
0,10000000310,49,0,1648,531,1662,549,2022-03-27 17:25:11,2022-03-27 17:55:11,1.5
0,10000000209,212,0,1656,773,1572,627,2022-03-27 16:17:16,2022-03-27 16:47:16,1.5
0,10000000864,499,0,1739,477,1535,962,2022-03-27 17:15:20,2022-03-27 17:45:20,1.5
0,10000000532,409,0,1533,853,1632,963,2022-03-27 17:15:38,2022-03-27 17:45:38,1.5
0,10000000256,180,0,1801,832,1609,638,2022-03-27 16:37:39,2022-03-27 17:07:39,1.5
0,10000000103,400,0,1806,524,1701,641,2022-03-27 16:09:49,2022-03-27 16:39:49,1.5
0,10000000986,247,0,1810,997,1763,593,2022-03-27 17:39:48,2022-03-27 18:09:48,1.5
0,10000000460,351,0,1616,834,1727,1036,2022-03-27 17:29:06,2022-03-27 17:59:06,1.5
0,10000000097,269,0,1823,975,1753,907,2022-03-27 17:26:45,2022-03-27 17:56:45,1.5
0,10000000965,330,0,1564,900,1747,879,2022-03-27 16:07:22,2022-03-27 16:37:22,1.5
0,10000000836,393,0,1582,771,1675,942,2022-03-27 17:11:29,2022-03-27 17:41:29,1.5
0,10000000805,49,0,1598,960,1569,524,2022-03-27 17:47:10,2022-03-27 18:17:10,1.5
0,10000000138,51,0,1792,977,1652,755,2022-03-27 16:48:40,2022-03-27 17:18:40,1.5
0,10000000528,391,0,1692,843,1623,1062,2022-03-27 17:24:24,2022-03-27 17:54:24,1.5
0,10000000614,440,0,1623,745,1050,939,2022-03-27 19:46:38,2022-03-27 20:16:38,1.5
0,10000000285,75,0,1668,510,818,995,2022-03-27 19:06:32,2022-03-27 19:36:32,1.5
0,10000000695,467,0,1716,516,1029,917,2022-03-27 20:35:20,2022-03-27 21:05:20,1.5
0,10000000209,468,0,1712,806,674,931,2022-03-27 20:25:18,2022-03-27 20:55:18,1.5
0,10000000736,19,0,1729,736,879,962,2022-03-27 20:57:08,2022-03-27 21:27:08,1.5
0,10000000520,379,0,1641,771,1008,1066,2022-03-27 19:14:48,2022-03-27 19:44:48,1.5
0,10000000211,79,0,1578,545,690,966,2022-03-27 20:54:26,2022-03-27 21:24:26,1.5
0,10000000211,472,0,1812,678,689,988,2022-03-27 19:26:39,2022-03-27 19:56:39,1.5
0,10000000854,374,0,1807,955,1027,912,2022-03-27 19:15:13,2022-03-27 19:45:13,1.5
0,10000000133,126,0,1745,1023,1072,979,2022-03-27 19:09:05,2022-03-27 19:39:05,1.5
0,10000000412,320,0,408,597,587,522,2022-03-28 06:08:57,2022-03-28 06:38:57,1.5
0,10000000890,217,0,418,728,753,334,2022-03-28 06:14:42,2022-03-28 06:44:42,1.5
0,10000000222,464,0,521,668,728,416,2022-03-28 06:04:45,2022-03-28 06:34:45,1.5
0,10000000763,393,0,492,551,733,231,2022-03-28 06:14:09,2022-03-28 06:44:09,1.5
0,10000000457,350,0,581,471,642,421,2022-03-28 06:45:16,2022-03-28 07:15:16,1.5
0,10000000931,129,0,469,711,628,468,2022-03-28 06:27:15,2022-03-28 06:57:15,1.5
0,10000000587,209,0,544,482,586,307,2022-03-28 06:04:01,2022-03-28 06:34:01,1.5
0,10000000959,31,0,589,508,695,312,2022-03-28 06:05:32,2022-03-28 06:35:32,1.5
0,10000000595,252,0,636,717,554,251,2022-03-28 06:58:28,2022-03-28 07:28:28,1.5
0,10000000145,128,0,408,503,528,488,2022-03-28 06:24:47,2022-03-28 06:54:47,1.5
0,10000000552,83,0,626,443,545,585,2022-03-28 07:09:14,2022-03-28 07:39:14,1.5
0,10000000980,123,0,483,437,571,465,2022-03-28 04:20:09,2022-03-28 04:50:09,1.5
0,10000000138,475,0,436,582,542,653,2022-03-28 04:10:28,2022-03-28 04:40:28,1.5
0,10000000529,62,0,451,626,611,597,2022-03-28 02:47:54,2022-03-28 03:17:54,1.5
0,10000000114,470,0,364,480,555,667,2022-03-28 07:10:35,2022-03-28 07:40:35,1.5
0,10000000647,381,0,525,633,449,568,2022-03-28 03:40:44,2022-03-28 04:10:44,1.5
0,10000000877,197,0,644,458,580,487,2022-03-28 07:07:44,2022-03-28 07:37:44,1.5
0,10000000561,379,0,546,675,431,485,2022-03-28 04:48:31,2022-03-28 05:18:31,1.5
0,10000000336,490,0,576,674,942,1021,2022-03-28 16:50:57,2022-03-28 17:20:57,1.5
0,10000000002,383,0,404,513,962,929,2022-03-28 16:11:23,2022-03-28 16:41:23,1.5
0,10000000144,359,0,431,536,1057,927,2022-03-28 16:01:13,2022-03-28 16:31:13,1.5
0,10000000445,83,0,631,474,997,965,2022-03-28 17:22:39,2022-03-28 17:52:39,1.5
0,10000000306,58,0,374,520,1011,901,2022-03-28 17:14:15,2022-03-28 17:44:15,1.5
0,10000000137,225,0,412,695,939,1045,2022-03-28 16:50:44,2022-03-28 17:20:44,1.5
0,10000000389,463,0,607,447,940,1041,2022-03-28 20:15:58,2022-03-28 20:45:58,1.5
0,10000000825,102,0,576,510,709,994,2022-03-28 20:06:23,2022-03-28 20:36:23,1.5
0,10000000502,420,0,383,598,798,972,2022-03-28 20:18:04,2022-03-28 20:48:04,1.5
0,10000000660,176,0,589,627,821,1066,2022-03-28 20:53:15,2022-03-28 21:23:15,1.5
0,10000000037,67,0,1072,1088,474,590,2022-03-28 06:01:01,2022-03-28 06:31:01,1.5
0,10000000149,83,0,983,1031,435,562,2022-03-28 06:16:25,2022-03-28 06:46:25,1.5
0,10000000262,491,0,940,937,408,524,2022-03-28 06:48:53,2022-03-28 07:18:53,1.5
0,10000000948,369,0,843,921,377,580,2022-03-28 06:08:07,2022-03-28 06:38:07,1.5
0,10000000435,295,0,701,1056,517,503,2022-03-28 06:05:50,2022-03-28 06:35:50,1.5
0,10000000537,277,0,885,1093,561,451,2022-03-28 06:06:57,2022-03-28 06:36:57,1.5
0,10000000787,100,0,1051,906,515,467,2022-03-28 06:07:36,2022-03-28 06:37:36,1.5
0,10000000084,402,0,980,895,451,700,2022-03-28 06:55:19,2022-03-28 07:25:19,1.5
0,10000000132,137,0,775,894,364,521,2022-03-28 06:47:49,2022-03-28 07:17:49,1.5
0,10000000202,49,0,960,1015,580,632,2022-03-28 06:26:24,2022-03-28 06:56:24,1.5
0,10000000671,430,0,851,1083,423,668,2022-03-28 06:39:29,2022-03-28 07:09:29,1.5
0,10000000623,399,0,787,966,427,723,2022-03-28 07:18:51,2022-03-28 07:48:51,1.5
0,10000000289,419,0,871,897,424,557,2022-03-28 08:37:04,2022-03-28 09:07:04,1.5
0,10000000136,326,0,901,1051,489,533,2022-03-28 06:23:13,2022-03-28 06:53:13,1.5
0,10000000085,49,0,694,1090,621,523,2022-03-28 08:26:04,2022-03-28 08:56:04,1.5
0,10000000251,121,0,737,1006,506,504,2022-03-28 07:40:55,2022-03-28 08:10:55,1.5
0,10000000460,214,0,1049,973,367,706,2022-03-28 06:12:54,2022-03-28 06:42:54,1.5
0,10000000114,374,0,905,931,392,632,2022-03-28 07:59:11,2022-03-28 08:29:11,1.5
0,10000000608,16,0,775,997,570,335,2022-03-28 16:06:01,2022-03-28 16:36:01,1.5
0,10000000318,481,0,822,958,501,229,2022-03-28 16:10:50,2022-03-28 16:40:50,1.5
0,10000000407,445,0,1054,992,649,345,2022-03-28 16:55:04,2022-03-28 17:25:04,1.5
0,10000000325,135,0,1059,992,675,273,2022-03-28 17:17:48,2022-03-28 17:47:48,1.5
0,10000000428,176,0,794,981,706,291,2022-03-28 17:35:36,2022-03-28 18:05:36,1.5
0,10000000627,21,0,907,975,544,365,2022-03-28 17:45:03,2022-03-28 18:15:03,1.5
0,10000000012,376,0,894,906,957,900,2022-03-28 20:37:00,2022-03-28 21:07:00,1.5
0,10000000861,57,0,724,1077,1036,921,2022-03-28 19:12:04,2022-03-28 19:42:04,1.5
0,10000000933,430,0,880,1037,687,1069,2022-03-28 19:15:03,2022-03-28 19:45:03,1.5
0,10000000056,258,0,877,1015,1034,897,2022-03-28 19:11:17,2022-03-28 19:41:17,1.5
0,10000000031,329,0,641,401,1690,936,2022-03-28 06:49:46,2022-03-28 07:19:46,1.5
0,10000000358,361,0,750,408,1773,971,2022-03-28 06:03:31,2022-03-28 06:33:31,1.5
0,10000000589,71,0,734,480,1292,972,2022-03-28 06:04:58,2022-03-28 06:34:58,1.5
0,10000000232,303,0,743,387,1682,955,2022-03-28 06:36:17,2022-03-28 07:06:17,1.5
0,10000000586,112,0,722,322,1592,899,2022-03-28 06:02:03,2022-03-28 06:32:03,1.5
0,10000000569,129,0,748,325,1712,689,2022-03-28 06:04:12,2022-03-28 06:34:12,1.5
0,10000000601,408,0,709,375,1732,861,2022-03-28 06:29:15,2022-03-28 06:59:15,1.5
0,10000000047,32,0,496,438,1460,926,2022-03-28 06:33:49,2022-03-28 07:03:49,1.5
0,10000000879,79,0,572,390,1443,954,2022-03-28 06:38:01,2022-03-28 07:08:01,1.5
0,10000000763,125,0,510,521,1714,693,2022-03-28 06:44:39,2022-03-28 07:14:39,1.5
0,10000000572,478,0,559,429,1804,740,2022-03-28 02:24:16,2022-03-28 02:54:16,1.5
0,10000000105,54,0,476,284,1768,820,2022-03-28 07:03:05,2022-03-28 07:33:05,1.5
0,10000000764,358,0,531,295,1820,1053,2022-03-28 05:23:09,2022-03-28 05:53:09,1.5
0,10000000968,335,0,567,366,1663,717,2022-03-28 08:14:45,2022-03-28 08:44:45,1.5
0,10000000993,133,0,533,251,1711,561,2022-03-28 08:16:06,2022-03-28 08:46:06,1.5
0,10000000685,258,0,567,427,1685,548,2022-03-28 04:23:32,2022-03-28 04:53:32,1.5
0,10000000251,339,0,580,315,1697,666,2022-03-28 03:15:24,2022-03-28 03:45:24,1.5
0,10000000581,404,0,500,454,1685,896,2022-03-28 03:28:08,2022-03-28 03:58:08,1.5
0,10000000166,377,0,502,277,913,1042,2022-03-28 16:15:41,2022-03-28 16:45:41,1.5
0,10000000013,439,0,489,495,1028,1040,2022-03-28 16:55:03,2022-03-28 17:25:03,1.5
0,10000000540,128,0,541,419,1000,932,2022-03-28 17:56:21,2022-03-28 18:26:21,1.5
0,10000000909,486,0,712,350,912,911,2022-03-28 16:45:19,2022-03-28 17:15:19,1.5
0,10000000273,475,0,680,275,739,1084,2022-03-28 17:27:48,2022-03-28 17:57:48,1.5
0,10000000294,211,0,689,355,929,905,2022-03-28 17:02:51,2022-03-28 17:32:51,1.5
0,10000000422,229,0,543,498,866,963,2022-03-28 20:04:40,2022-03-28 20:34:40,1.5
0,10000000213,73,0,481,406,909,909,2022-03-28 20:43:57,2022-03-28 21:13:57,1.5
0,10000000625,91,0,703,443,812,958,2022-03-28 20:09:39,2022-03-28 20:39:39,1.5
0,10000000614,84,0,597,290,856,998,2022-03-28 20:35:43,2022-03-28 21:05:43,1.5
0,10000000104,481,0,1412,749,1603,507,2022-03-28 06:14:14,2022-03-28 06:44:14,1.5
0,10000000381,50,0,1703,831,1682,805,2022-03-28 06:11:20,2022-03-28 06:41:20,1.5
0,10000000274,300,0,1367,885,1567,1050,2022-03-28 06:34:18,2022-03-28 07:04:18,1.5
0,10000000105,423,0,1413,829,1722,791,2022-03-28 06:02:14,2022-03-28 06:32:14,1.5
0,10000000111,6,0,1636,706,1718,642,2022-03-28 06:47:20,2022-03-28 07:17:20,1.5
0,10000000219,478,0,1771,749,1694,704,2022-03-28 06:34:21,2022-03-28 07:04:21,1.5
0,10000000129,104,0,1455,800,1563,632,2022-03-28 06:49:42,2022-03-28 07:19:42,1.5
0,10000000031,99,0,1476,853,1692,647,2022-03-28 06:30:44,2022-03-28 07:00:44,1.5
0,10000000112,322,0,1548,775,1723,986,2022-03-28 06:21:05,2022-03-28 06:51:05,1.5
0,10000000920,477,0,1669,792,1710,842,2022-03-28 06:32:28,2022-03-28 07:02:28,1.5
0,10000000079,411,0,1706,703,452,468,2022-03-28 08:07:15,2022-03-28 08:37:15,1.5
0,10000000762,438,0,1631,965,607,554,2022-03-28 04:12:46,2022-03-28 04:42:46,1.5
0,10000000011,472,0,1761,774,571,719,2022-03-28 03:44:51,2022-03-28 04:14:51,1.5
0,10000000153,123,0,1710,956,383,439,2022-03-28 01:30:56,2022-03-28 02:00:56,1.5
0,10000000751,177,0,1495,919,473,532,2022-03-28 04:37:59,2022-03-28 05:07:59,1.5
0,10000000151,39,0,1571,893,597,671,2022-03-28 02:48:04,2022-03-28 03:18:04,1.5
0,10000000473,318,0,1433,897,516,641,2022-03-28 01:22:43,2022-03-28 01:52:43,1.5
0,10000000417,469,0,1721,750,538,490,2022-03-28 08:47:50,2022-03-28 09:17:50,1.5
0,10000000766,73,0,1302,971,612,491,2022-03-28 16:29:49,2022-03-28 16:59:49,1.5
0,10000000350,84,0,1771,881,581,407,2022-03-28 17:38:09,2022-03-28 18:08:09,1.5
0,10000000892,247,0,1767,686,607,524,2022-03-28 16:57:23,2022-03-28 17:27:23,1.5
0,10000000861,347,0,1746,765,681,303,2022-03-28 17:33:20,2022-03-28 18:03:20,1.5
0,10000000368,404,0,1648,935,581,392,2022-03-28 17:18:56,2022-03-28 17:48:56,1.5
0,10000000463,327,0,1723,790,705,377,2022-03-28 17:30:05,2022-03-28 18:00:05,1.5
0,10000000115,497,0,1676,865,751,1027,2022-03-28 19:01:27,2022-03-28 19:31:27,1.5
0,10000000408,338,0,1453,818,926,1009,2022-03-28 20:24:35,2022-03-28 20:54:35,1.5
0,10000000543,180,0,1337,715,1057,942,2022-03-28 19:38:50,2022-03-28 20:08:50,1.5
0,10000000844,154,0,1582,863,921,942,2022-03-28 19:38:54,2022-03-28 20:08:54,1.5
0,10000000684,384,0,1673,629,1758,1014,2022-03-28 06:11:05,2022-03-28 06:41:05,1.5
0,10000000987,145,0,1583,509,1766,516,2022-03-28 06:18:30,2022-03-28 06:48:30,1.5
0,10000000060,23,0,1578,617,1744,904,2022-03-28 06:18:32,2022-03-28 06:48:32,1.5
0,10000000929,389,0,1681,972,1625,753,2022-03-28 06:09:10,2022-03-28 06:39:10,1.5
0,10000000607,231,0,1751,874,1697,860,2022-03-28 06:42:39,2022-03-28 07:12:39,1.5
0,10000000931,337,0,1789,467,1817,477,2022-03-28 06:59:43,2022-03-28 07:29:43,1.5
0,10000000214,438,0,1628,641,1779,854,2022-03-28 06:02:35,2022-03-28 06:32:35,1.5
0,10000000087,179,0,1543,801,1592,474,2022-03-28 06:51:58,2022-03-28 07:21:58,1.5
0,10000000480,184,0,1639,971,1750,1029,2022-03-28 06:35:40,2022-03-28 07:05:40,1.5
0,10000000418,362,0,1666,1009,1686,804,2022-03-28 06:08:38,2022-03-28 06:38:38,1.5
0,10000000769,301,0,1737,465,409,465,2022-03-28 08:47:31,2022-03-28 09:17:31,1.5
0,10000000451,495,0,1587,557,634,444,2022-03-28 01:26:28,2022-03-28 01:56:28,1.5
0,10000000297,367,0,1737,1057,575,572,2022-03-28 04:49:14,2022-03-28 05:19:14,1.5
0,10000000397,414,0,1752,480,450,483,2022-03-28 08:19:36,2022-03-28 08:49:36,1.5
0,10000000380,165,0,1764,525,645,609,2022-03-28 06:26:31,2022-03-28 06:56:31,1.5
0,10000000894,175,0,1694,639,614,525,2022-03-28 08:19:15,2022-03-28 08:49:15,1.5
0,10000000655,488,0,1802,819,512,441,2022-03-28 03:04:58,2022-03-28 03:34:58,1.5
0,10000000573,190,0,1791,576,436,506,2022-03-28 07:52:25,2022-03-28 08:22:25,1.5
0,10000000135,258,0,1699,1036,1369,970,2022-03-28 17:08:17,2022-03-28 17:38:17,1.5
0,10000000265,485,0,1614,901,1697,725,2022-03-28 17:04:28,2022-03-28 17:34:28,1.5
0,10000000527,413,0,1681,1004,1603,903,2022-03-28 17:46:36,2022-03-28 18:16:36,1.5
0,10000000777,395,0,1666,665,1464,937,2022-03-28 16:04:41,2022-03-28 16:34:41,1.5
0,10000000943,164,0,1711,579,1360,851,2022-03-28 17:37:04,2022-03-28 18:07:04,1.5
0,10000000486,344,0,1628,899,1755,743,2022-03-28 16:43:43,2022-03-28 17:13:43,1.5
0,10000000870,241,0,1753,947,1062,980,2022-03-28 20:42:35,2022-03-28 21:12:35,1.5
0,10000000255,6,0,1582,958,745,1003,2022-03-28 19:21:20,2022-03-28 19:51:20,1.5
0,10000000407,247,0,1820,981,690,1010,2022-03-28 19:14:14,2022-03-28 19:44:14,1.5
0,10000000182,220,0,1666,587,873,937,2022-03-28 19:53:22,2022-03-28 20:23:22,1.5
0,10000000824,292,0,360,676,750,380,2022-03-29 06:46:33,2022-03-29 07:16:33,1.5
0,10000000926,204,0,533,557,681,272,2022-03-29 06:17:44,2022-03-29 06:47:44,1.5
0,10000000728,325,0,456,724,600,457,2022-03-29 06:48:38,2022-03-29 07:18:38,1.5
0,10000000982,85,0,623,640,739,419,2022-03-29 06:05:21,2022-03-29 06:35:21,1.5
0,10000000987,403,0,427,569,524,271,2022-03-29 06:11:38,2022-03-29 06:41:38,1.5
0,10000000497,226,0,378,483,561,286,2022-03-29 06:55:06,2022-03-29 07:25:06,1.5
0,10000000773,457,0,636,591,687,285,2022-03-29 06:15:23,2022-03-29 06:45:23,1.5
0,10000000111,144,0,503,626,642,458,2022-03-29 06:24:14,2022-03-29 06:54:14,1.5
0,10000000966,310,0,403,696,467,424,2022-03-29 06:49:17,2022-03-29 07:19:17,1.5
0,10000000931,308,0,482,565,491,425,2022-03-29 06:54:43,2022-03-29 07:24:43,1.5
0,10000000825,414,0,471,614,696,335,2022-03-29 03:00:11,2022-03-29 03:30:11,1.5
0,10000000016,11,0,507,647,563,299,2022-03-29 08:25:06,2022-03-29 08:55:06,1.5
0,10000000399,103,0,523,662,504,226,2022-03-29 02:40:11,2022-03-29 03:10:11,1.5
0,10000000801,482,0,624,612,530,334,2022-03-29 03:00:43,2022-03-29 03:30:43,1.5
0,10000000930,341,0,609,547,515,291,2022-03-29 02:26:37,2022-03-29 02:56:37,1.5
0,10000000753,268,0,390,713,645,249,2022-03-29 02:18:37,2022-03-29 02:48:37,1.5
0,10000000088,361,0,359,680,678,248,2022-03-29 08:17:19,2022-03-29 08:47:19,1.5
0,10000000629,280,0,423,593,579,504,2022-03-29 05:02:53,2022-03-29 05:32:53,1.5
0,10000000205,32,0,531,548,615,594,2022-03-29 16:02:01,2022-03-29 16:32:01,1.5
0,10000000666,12,0,641,578,447,633,2022-03-29 16:21:42,2022-03-29 16:51:42,1.5
0,10000000059,118,0,561,463,531,434,2022-03-29 17:47:27,2022-03-29 18:17:27,1.5
0,10000000148,348,0,551,569,447,480,2022-03-29 17:45:28,2022-03-29 18:15:28,1.5
0,10000000824,466,0,375,726,390,622,2022-03-29 17:04:00,2022-03-29 17:34:00,1.5
0,10000000288,152,0,636,648,450,468,2022-03-29 16:24:33,2022-03-29 16:54:33,1.5
0,10000000722,246,0,480,711,1604,736,2022-03-29 19:26:26,2022-03-29 19:56:26,1.5
0,10000000622,333,0,562,565,1759,706,2022-03-29 20:11:09,2022-03-29 20:41:09,1.5
0,10000000487,500,0,539,710,1769,881,2022-03-29 20:38:30,2022-03-29 21:08:30,1.5
0,10000000329,228,0,460,671,1756,874,2022-03-29 19:32:09,2022-03-29 20:02:09,1.5
0,10000000646,40,0,775,996,395,516,2022-03-29 06:10:51,2022-03-29 06:40:51,1.5
0,10000000686,293,0,964,985,438,603,2022-03-29 06:06:03,2022-03-29 06:36:03,1.5
0,10000000580,1,0,1027,1042,357,566,2022-03-29 06:57:08,2022-03-29 07:27:08,1.5
0,10000000628,295,0,777,1079,370,435,2022-03-29 06:44:29,2022-03-29 07:14:29,1.5
0,10000000596,392,0,939,912,381,480,2022-03-29 06:31:46,2022-03-29 07:01:46,1.5
0,10000000745,131,0,1072,894,356,636,2022-03-29 06:14:08,2022-03-29 06:44:08,1.5
0,10000000456,199,0,923,960,440,732,2022-03-29 06:21:43,2022-03-29 06:51:43,1.5
0,10000000309,151,0,762,1050,512,675,2022-03-29 06:00:46,2022-03-29 06:30:46,1.5
0,10000000725,321,0,1039,972,539,641,2022-03-29 06:06:26,2022-03-29 06:36:26,1.5
0,10000000035,496,0,894,983,473,474,2022-03-29 06:04:11,2022-03-29 06:34:11,1.5
0,10000000351,457,0,704,980,1442,763,2022-03-29 01:00:29,2022-03-29 01:30:29,1.5
0,10000000383,216,0,682,895,1574,861,2022-03-29 02:52:44,2022-03-29 03:22:44,1.5
0,10000000257,500,0,846,1091,1610,826,2022-03-29 08:20:20,2022-03-29 08:50:20,1.5
0,10000000950,193,0,869,1079,1388,939,2022-03-29 04:40:05,2022-03-29 05:10:05,1.5
0,10000000341,386,0,1045,1092,1506,881,2022-03-29 05:19:05,2022-03-29 05:49:05,1.5
0,10000000198,201,0,1000,994,1569,897,2022-03-29 04:29:37,2022-03-29 04:59:37,1.5
0,10000000554,440,0,962,1087,1372,852,2022-03-29 01:18:48,2022-03-29 01:48:48,1.5
0,10000000589,152,0,869,1005,1787,839,2022-03-29 01:48:12,2022-03-29 02:18:12,1.5
0,10000000733,122,0,762,1030,1516,880,2022-03-29 17:20:29,2022-03-29 17:50:29,1.5
0,10000000433,311,0,819,988,1718,766,2022-03-29 17:06:16,2022-03-29 17:36:16,1.5
0,10000000355,130,0,858,1041,1652,776,2022-03-29 17:13:48,2022-03-29 17:43:48,1.5
0,10000000867,357,0,909,1071,1477,951,2022-03-29 17:12:38,2022-03-29 17:42:38,1.5
0,10000000803,292,0,1040,987,1471,903,2022-03-29 17:11:42,2022-03-29 17:41:42,1.5
0,10000000932,279,0,801,990,1431,961,2022-03-29 16:10:38,2022-03-29 16:40:38,1.5
0,10000000570,93,0,722,1017,884,894,2022-03-29 19:25:35,2022-03-29 19:55:35,1.5
0,10000000632,296,0,1069,1091,920,947,2022-03-29 19:22:12,2022-03-29 19:52:12,1.5
0,10000000817,305,0,1016,1004,693,910,2022-03-29 19:40:26,2022-03-29 20:10:26,1.5
0,10000000962,101,0,730,954,939,1053,2022-03-29 20:14:50,2022-03-29 20:44:50,1.5
0,10000000357,333,0,664,301,1565,896,2022-03-29 06:13:56,2022-03-29 06:43:56,1.5
0,10000000126,35,0,495,481,1783,865,2022-03-29 06:06:46,2022-03-29 06:36:46,1.5
0,10000000851,366,0,470,486,1773,862,2022-03-29 06:05:19,2022-03-29 06:35:19,1.5
0,10000000039,73,0,528,278,1616,605,2022-03-29 06:40:08,2022-03-29 07:10:08,1.5
0,10000000189,419,0,624,317,1795,720,2022-03-29 06:29:30,2022-03-29 06:59:30,1.5
0,10000000344,186,0,632,499,1595,851,2022-03-29 06:08:06,2022-03-29 06:38:06,1.5
0,10000000804,227,0,701,242,1754,574,2022-03-29 06:32:14,2022-03-29 07:02:14,1.5
0,10000000358,246,0,592,468,1750,715,2022-03-29 06:54:22,2022-03-29 07:24:22,1.5
0,10000000303,128,0,582,373,1702,862,2022-03-29 06:48:28,2022-03-29 07:18:28,1.5
0,10000000502,110,0,515,287,1586,1034,2022-03-29 06:54:25,2022-03-29 07:24:25,1.5
0,10000000249,348,0,674,351,1653,987,2022-03-29 05:19:20,2022-03-29 05:49:20,1.5
0,10000000620,145,0,537,266,1659,957,2022-03-29 05:16:25,2022-03-29 05:46:25,1.5
0,10000000910,485,0,569,244,1575,901,2022-03-29 04:35:58,2022-03-29 05:05:58,1.5
0,10000000682,413,0,539,339,1778,851,2022-03-29 07:09:45,2022-03-29 07:39:45,1.5
0,10000000809,344,0,508,442,1737,1059,2022-03-29 03:19:40,2022-03-29 03:49:40,1.5
0,10000000497,379,0,753,459,1713,609,2022-03-29 08:50:58,2022-03-29 09:20:58,1.5
